1.00004137905532	0.933771923176740
1.00000301883152	0.883356324487128
11.3367585939565	1.38987773888253
3.07150382482797	0.965433844301967
2.08584521645634	0.777029858454670
1.00000016079411	0.563968175280371
1.00000504924725	0.783154846071691
1.00001102391489	0.695835544223226
1.00000060249406	0.980927928310377
1.00000079214808	2.12115101909767
21.8033847007692	1.65520772431715
10.8108358029797	1.88930023431693
17.2371889952523	3.02761163773640
78.8255043360562	11.5824336559736
23.8941263462391	2.68724026683712
2.70462451379923	0.637032194780328
3.29725446430248	0.588129600271532
1.96556298210072	0.633132981836205
21.4290938050363	3.14080388482895
16.7158102903404	2.23017569377183
6.83365663579918	1.37808735213569
1.19036959091738	0.419442596421433
1.00003972246073	0.414316500541293
1.00008964042200	0.475641605443840
2.83265788312075	0.853032876463136
1.00003461438300	0.605361051785398
1.13083781111990	0.638490379871932
7.45546904638354	1.45489933657735
1.52898698848918	0.568593520083686
8.68803653095295	1.62727640446970
2.12396878556634	0.713936349827104
3.31190061435303	0.820272571344306
1.29936954301397	0.600519216124670
1.40779648705474	0.547162550388432
2.60826315981962	0.727955862739152
1.76768695652306	0.581181771546973
1.50700874680913	0.558663982580561
1.69261601181492	0.593232934062093
19.6871513897323	2.81952732611454
10.6133447326854	1.43601975166044
62.5381274390491	5.12695558279211
1.00001724980807	1.03254458963064
2.06612117323671	1.16885033653671
1.00000237977949	1.00259765447654
1.28010067593733	0.993994105736214
3.13464162669790	1.01444681501611
1.51036999397964	1.07210696490851
3.40456465869378	1.24295822646611
1.07848956867669	1.08666893759861
1.00070758132050	1.12499989542604
1.06424237229152	1.19405280703702
10.0798942849868	1.69181387344256
1.10076746954440	0.972819524308708
1.34130405309434	1.64561444695315
1.56678261100290	0.782057355427259
3.88337313456399	1.36354262989753
1.00003877592977	1.00368108250747
2.10014268862028	2.68940218562317
2.31949476600109	1.93576640266906
1.70019810976754	1.88710553906637
1.74226692492677	0.719375203654416
2.24873420121918	0.939394992249759
1.72514440561550	1.02315732618269
1.66895668683138	1.00018963020541
2.49159301334351	1.69085052958772
3.67338049729053	1.77953212104622
2.35707249870855	0.765863389070529
1.97665745800037	0.778035462459231
1.37502462527191	0.879381871653706
5.97111872886044	2.27000169007456
3.10991016016256	1.23724314844816
4.01475018456949	1.59658417641551
2.14314022975071	1.36543887537382
1.61492227931046	3.40283907833985
5.60276910346508	19.9961995552330
67.5416380001828	52.7979242644961
4.24020357608117	5.00863154244141
3.61672531022308	4.33766890880377
3.63729528691491	4.33447145682767
3.78355962117549	3.00187482264289
3.32724695699522	2.40349285023978
3.33612691522662	2.42605565359458
2.26062947807530	2.91093449469675
1.21583564200017	1.33751021204559
1.95734153229117	2.32376299453270
1.80917062626259	2.18901245100954
1.72025866728249	2.29783336950492
4.52037926229002	1.84759744889152
5.67301765601350	1.81346894135870
3.43894422580055	1.99672158592700
11.2484098256678	3.43649229806726
4.86599678547853	1.41588693625806
1.28058247838145	1.21596574786246
1.09241219946468	1.06831523901177
0.990398985858348	1.05068184610242
1.78673172383490	2.23371203462472
2.34558911412376	0.871636202511768
2.74119307743651	1.08942747110519
2.54290865663462	0.968516193795415
2.46155766926226	1.05889909721735
1.44292354926646	0.793759310337340
2.54513163506656	0.664324951814849
3.06746464294572	0.745262941173001
2.27139581843676	0.808882216031703
0.991675987117307	1.27180411214615
1.87920697031872	2.42105145601100
1.92196780607648	0.729400900184907
1.55206048677837	1.36142281369402
2.04544065059920	2.25774135666988
5.19129371381147	5.47622191795986
2.91364563591523	3.30679995433317
2.68802493199279	3.52306611341816
3.54935512947496	2.44578845644811
5.18235761680388	3.96965822198273
1.60544171254387	1.35531356583054
3.40421209357898	3.15301416989727
13.9735994338824	9.86372295479596
18.0733688854315	9.27919865949597
10.5937386819062	5.10670363929513
9.35364718263527	5.30850171715503
0.756076475482163	0.539769727036726
41.1023260356499	12.7821823735337
31.9256715764354	6.31103312917731
44.9097677149694	24.9746633176727
1.11084569938126	0.958560252385812
1.06212502764608	0.609951231015406
1.28876120101919	1.14672730814602
1.53905764978870	0.808412369178306
3.33167990570756	0.869016474650248
7.73664878837507	1.88700327380460
0.842565442599653	1.12860206944118
2.62785926148103	0.853424456953333
5.34535574511142	1.84757373170378
3.50145808816187	1.62961067966855
8.09425376937936	1.88616430609581
8.11428157613201	2.09626101456770
2.18180815494004	0.834883978599909
3.98976482163318	1.13207777946743
10.1920015225366	2.26183292317189
9.04287847734189	2.28776138578234
19.2369798433515	3.50722778691176
2.11121379500125	0.935076599181611
4.25915043743383	1.19120169639857
5.30100160904518	1.07035584442232
10.0151416262855	1.78210162994846
4.78342391022568	1.30164027883907
3.24112759380272	1.22564914033103
14.5904256651099	1.71615522215174
2.79209746003909	0.915434789859311
2.64264042828588	1.38709028568745
20.1279100155180	4.02420042941942
0.687638285411137	0.568750643789130
2.65862940394956	0.953141361622237
2.91029174210258	0.745850751753678
0.800883871195873	0.654076361003660
19.9719145400375	3.68021307654963
0.981862002922544	0.485974755358331
1.05494220618126	0.541099340747084
1.30250250729395	0.710982534493898
3.75527973285075	0.933745060604656
2.63178714335962	0.853473421757107
1.02257006130460	0.501766213366368
1.08719280380900	0.347567511999342
1.48768990805929	0.528006546928295
0.994156236672284	0.640444337210794
0.786195772534453	0.717441980243496
1.05011688120312	0.483048708618022
10.2133693813635	1.78521433863338
12.7151956757899	1.62023079510626
1.65001744051071	0.858727711379685
1.73238113776734	0.821395933778755
3.29061567141026	1.22483928964777
1.40698720968666	0.822306152070694
2.54326871320443	0.992743079845918
1.09336492562630	0.630528001889782
21.8189446490696	4.75940472399321
3.82738064556990	1.58798922477015
1.56617956246473	0.717514456127718
1.10131595579754	0.549466688045020
2.44413912442070	1.22561564152950
2.66052708348939	1.41023760702924
3.23130778369110	0.988358908522659
2.32079512066534	0.948331246286788
4.24095082454536	1.18712057233801
2.49278021153352	0.621845880119784
1.88507016071688	0.740494302403303
3.02188359406625	0.835827825955404
1.68037949114133	0.871324380917756
3.87898626672245	0.851184298581662
2.85082163561383	1.06717220464048
1.58270535226346	0.725735403741537
4.38546585117627	1.29338938447942
2.29029849512831	1.17321068644365
2.61663704543943	1.27423351425115
3.31952124263781	0.889260734810162
4.35940576528135	1.47861860238452
1.59320549525893	0.958882866731838
2.51417756103701	0.797779590297365
2.76998645367243	1.16147421698289
3.75545501881876	1.27989782721699
5.80583569257608	1.50327380354720
1.89771369639171	0.827602949943926
3.11281818812797	0.759510618553805
2.26094586698938	0.598701997801614
1.39260200081191	1.08276137951303
3.95382002714333	1.05883261478641
3.88275491258583	1.08765167321435
2.68875525481406	1.06276226481686
3.43936992923035	1.45241230547156
1.73399486292961	0.905164849501790
1.97944184877675	0.820648689841721
4.80510951505016	6.48830844854995
1.50016382539436	1.25393455718263
3.59964059379182	1.14066168226419
2.73828431632650	0.737120837216650
4.83460383499007	0.779179032580129
1.00014090895848	0.975187877082623
1.00000190097122	0.611807248476048
1.75994578638806	0.492662761415325
51.4421021614002	3.03478105058446
4.08427802516213	0.822886739790347
5.64953296425311	0.701652333349439
2.47039591186009	0.953814380278647
30.9689495218183	1.94802410849687
1.37910778653370	0.273547065428078
1.34921760705915	0.399037976105193
5.07130193774325	0.787238442292609
13.6929033559215	1.72080365082662
4.70835126447108	1.14027166329018
2.57567951454619	0.932275925790434
1.60068116036317	0.300317853996450
5.38318813783093	1.19830509477624
1.99395163373315	0.423222194923158
4.74956886051891	1.19291406907284
1.47003401501010	0.251520893312458
1.11393724774215	0.405274443213408
1.00001458995313	0.592149624354738
1.00000661786392	0.927948309696674
1.00001106988734	1.15135696848620
1.00000034392429	1.65606675188026
1.00000579127974	0.649915776911796
1.78526578078203	0.402883351007456
1.00000785984361	0.628475538006319
1.00000590984534	0.390195254000103
1.61938794488904	3.11087733775733
1.00000537628625	1.09985848157547
1.68423408210877	2.41192802049628
1.04826617000368	0.860341354894711
1.19741567389458	0.546695903395685
1.56507747903432	0.551051441384546
14.3770462791068	2.12772148009388
36.9782493556489	3.80101575477435
63.4015399869894	5.96709092805009
6.98009396957729	0.653693659445100
40.4614490690385	1.50593390233850
1.14882597919203	0.478567129066211
3.83759937785297	1.02136644709667
3.28401237318360	1.05010832422011
36.3518948344045	4.24310061368913
2.08192367643195	0.544905743739187
21.0429174516782	1.39629591082658
1.10350685086699	0.786435611010348
8.76638545382487	0.969790941422928
1.26322483126697	0.454180057629413
1.57084251042443	0.540652301272315
6.49652683831545	0.910418812614937
1.00008828327272	0.231812883519453
1.00000865726651	0.423391604045941
1.00000606077627	0.357772508826041
1.00000728846045	1.11033553062243
1.00000906127906	0.294969780170064
2.05666505750740	0.376680840793722
1.00001205251304	0.973445219928398
1.00000128556866	0.871215163452627
1.00000052111205	1.32824463621850
1.00000804468581	0.345440923363506
1.29888653585058	3.64613573650710
1.00000623115748	0.396485566091402
1.34610342622906	0.609586072060642
1.00000496959768	0.868107203172103
1.00000204563334	0.642056735728051
1.00002003022358	0.298698866051308
6.82430516747716	1.36842394324628
6.27796912921145	1.39229895687021
8.69392775761367	1.62886236516955
11.3285097334526	1.97520147258370
6.88817568489182	1.38681129981227
6.04917038731780	1.22869392591670
8.67960202900818	1.62684806759427
6.46432544517032	1.31142196448181
5.03818505951646	1.10571652377454
6.34886278636940	1.29324107803639
6.54134113145434	1.39685908285031
6.67118707867343	1.45158393405249
10.0687216720599	2.02915657145378
5.50253226742257	1.42661425890516
7.60868202995517	1.72747435262061
7.98442953863159	1.80515983859823
9.35626395931788	2.00752580827363
5.06720164276375	1.29573164797634
4.62833778855830	1.18413855190985
4.77123941193494	1.24116843366321
7.23145364908802	1.51355452493811
7.56140608361868	1.60287504076088
6.95933662472960	1.52872844796506
3.20289843528150	1.09607643289746
1.76023590465968	0.934627760297167
1.73347551973441	0.951109127516440
2.51917667873930	1.10084054230439
1.98190930717743	0.934029842418446
2.71938954765196	0.997540133900434
2.04885617256643	0.916788782228180
1.78347940370439	0.841706684612181
1.84715041772578	0.929214215711699
1.95776682415680	0.667747158740154
2.72603121575841	0.845843287055624
3.17967700705388	1.18063584064843
5.87508672609018	2.00544008919494
5.87861824142281	2.14042167791351
2.25499001655911	0.666455606752199
2.78386753294384	1.07316247999418
2.17884520430877	0.631148797426471
2.16205615695205	1.14140377184678
1.92077037652150	0.985062199434629
2.91946406513628	1.48115730001238
2.21706896707976	1.02190700426222
2.48698103610651	0.996556687900505
1.67527752108517	0.600996484923896
2.84061154860624	1.23278291081678
3.79151112721714	1.40390732572049
2.34368253618919	1.07052859827215
1.59915478993570	0.855639648100187
1.81755198333374	0.965186130268374
1.83574887387265	0.909337921627082
1.92876385510465	0.950382760800281
1.95843786701419	0.977173560060792
2.52996687173871	0.988307931313090
3.89695507464778	1.13893689644719
4.06935665835076	1.25442708009042
4.44612650750704	1.40461590465619
3.99867458231228	1.25771688084694
2.77702907629929	1.06669070488750
3.42913850073493	1.12634330426215
10.2569595749543	1.97996234913865
7.07228626775561	1.57509033939997
2.57216180055112	0.957407324357085
6.21266561938350	1.41409709738341
9.15393122568692	1.82603497152321
2.34274342357762	1.04530437360478
2.10965013334277	0.947633395434993
3.72124192049792	1.59769558506884
3.72388524703160	1.43007894999162
2.74630218688280	0.998743040748527
2.20231572280728	1.03803805460100
2.55860954000840	1.04941536442226
3.17784088388094	1.14835661939270
1.86560223884912	1.00399387130602
2.19999052435122	1.06236363303706
3.30680527605867	1.25244516935377
2.86183004792453	1.23630513863961
2.30726180680871	0.846932056137093
2.41792549010189	1.15378879575166
2.49233823362952	1.04347493598655
2.86377462381367	1.08204781448846
2.81946876984321	0.974623269885970
2.78236268720783	0.988195636592347
1.28592723265382	0.828606120091762
2.64915686842657	0.987639526167916
2.76231550352563	1.18229616533462
2.57737456960187	0.959155962152509
2.28732640574890	0.815658481941979
2.52493511692955	0.954372093894822
3.00634685160206	1.02716011692549
3.07928184024554	1.02842160771655
2.78397709537131	0.937442740307107
2.56310841177041	0.860293222443679
2.59592661945704	0.959277424190537
2.55747888570929	0.948668586901115
1.54885381627306	1.71861648056702
2.02016473670077	2.58115544784008
2.38833511423398	3.60842869000971
16.3427838181521	3.49069070301166
133.484759535472	185.515133648085
126.561597573866	171.272097889792
1.41063271301805	0.964166354435228
1.35075576582558	2.22483513360758
1.00002959887328	2.62462203593270
1.00001936813908	1.50613766369325
1.20053739827622	1.72362021102765
118.379642555045	163.583754419065
4.36806500953593	1.53376165177164
1.38575733703277	1.04774538681724
1.52000112331872	0.986637406559568
20.5597863245336	2.20405237989662
86.4058922166020	1.79080223398455
2.59856168941763	0.313917308933903
14.3623160144880	0.937545255358064
13.2771295128948	0.759988107588527
37.8129806126821	1.14880539720083
33.3007557617965	1.08281149703628
11.7962364690771	0.777844443192795
32.4804494572567	1.28868697858517
4.33210527606394	0.983737181000982
2.86978509976438	0.818223560744109
1.84029615856267	0.571407594248117
2.68770453216639	0.581657664457631
2.55849137107255	0.940044992929611
5.63808713336327	1.56505634676024
2.68242233262163	0.125946634871625
3.47589422964952	0.380476607905271
76.3096278885895	15.6316134034432
3.33070884352736	0.332917637206399
4.87556475779600	0.562221684819644
3.07197826393455	0.165026325960142
5.85795335983319	0.669973955340705
1.23666611924454	2.59220140687603
2.64655402323319	3.28096028663866
1.64679189298858	1.86465723821488
1.61922646168462	1.35172037443405
1.29636864272144	0.618417485741380
1.21356108793430	0.454339303114442
4.51050143059454	2.13602451285152
2.81575949323283	0.940463726230336
2.97438018381790	1.03384716777296
3.60395985898117	1.23979245995178
8.96929537288094	3.21145525700023
19.0959370530133	4.09359631916261
3.38708744572720	0.799716082315223
4.20557311106832	0.765170497433712
2.68241762929374	0.840091398618558
3.02133172384634	0.711092522875413
3.74791592505025	1.29899343181450
4.27612879618748	1.66729715811354
4.95751957685274	1.68866402826819
8.65430612757808	2.48173356002915
8.47707012926797	2.77874976924264
18.8467087109953	2.46862718838990
5.25695209487074	0.676176576914079
2.81066524705221	0.350422150807932
3.15654618236334	0.920211313545886
2.38725436037127	1.07089670826488
3.03164315495210	1.11192900262407
6.60545220143034	4.68123720574137
3.30719660305242	0.981624357682018
4.13523934615754	1.15792668503701
3.67662144444916	1.92564484090336
3.70809315451084	1.99906646957307
3.03879343133032	1.25242852537071
5.05397298103534	1.18673997190655
2.70505949181574	0.534669541909937
16.2889424826878	2.75067395965988
11.1325029750569	1.52135977847807
3.45860107330470	1.36946879324015
6.89403616496063	6.12119756444978
3.99357375452906	1.49642451272299
8.00894743778064	5.22160164409105
1.93995625736384	0.464238129234160
8.45774265665857	0.943547193399846
8.38696571329119	1.24079024022202
5.43695361861180	1.02467910970503
6.58026784027016	1.77798896544019
9.62787852983949	1.23390346274191
5.16934130220664	0.688064011679505
5.53288903981957	1.58114805350446
4.92995580354413	1.64271697705065
3.88373065176609	1.06564388619016
10.2331431489171	3.03615416413938
3.65137933692095	0.581097787041429
2.59193217836048	0.121089706981002
22.0537605634402	3.53597652959115
166.407271040208	10.3519309277321
23.1325479537125	1.53906319616838
5.60520679522753	0.839183336181223
3.68188014560204	0.201835158689578
28.9140813416817	4.53339960103383
9.72255912976918	1.51201192551068
87.7280467299288	5.43284065964867
3.04901256435460	0.676187935031903
2.42994775005259	0.760340621242497
2.33024206228897	0.775615709310300
2.55617991005755	1.22583653234453
2.59324892525457	1.01233551340268
2.64135293515584	1.04076456501089
2.79984787348758	1.30119446779777
2.18883290632172	1.12314936593503
1.73432810885747	0.734028688439272
2.18395056535642	0.997819232332187
1.34023371471281	0.756224068726308
0.881913511174747	0.450389674226172
0.743666179362936	0.595819498687322
3.75250534125451	1.18665361634355
2.42060755980393	0.715159008885212
3.67464332648082	1.14531041401319
0.969862429897053	0.660150916015196
7.09297414952780	6.47537743281260
1.98095527554025	1.72728936262820
2.65759719563916	2.17900001795019
2.81117565542243	2.38603085715115
2.54743075156017	1.08006133600329
1.78364734901377	0.774482188584596
2.58337420462466	1.01088781628994
1.34566322721370	1.00347680933641
1.89398058700089	0.804892806143868
2.40942944376166	0.917814606365788
2.18104173196162	1.00489621310878
2.36167580067139	0.946375910829197
4.48083372540625	1.35336468487865
1.72720134501991	0.955076795776688
1.59597184261307	0.787901061544803
1.60693045787212	0.824968648023073
1.73604364373646	0.788310258919156
3.22518743246379	1.19246069140755
3.02312299660866	1.21803418512331
4.74833905659977	2.20994317277555
3.05805863800071	1.58004670501160
1.74292317221746	1.56756317694938
1.84488336754874	2.10625982431509
2.08231270704062	3.31349018971483
1.37404798997120	0.909627045396052
2.31711070121838	2.27982568732426
2.44515637965023	1.60517404481527
3.04562614907263	2.34410500381698
2.99504109622815	1.80233981692526
3.08399397440741	2.28724461232056
2.51028516509012	2.01325379958889
1.74652253236845	1.71950768418842
2.47143308770676	2.57952336218697
2.76421928662944	1.91948138286553
1.50976663437552	1.28125510642976
2.57928532467557	1.80427717629803
2.50916004675825	1.78008921272839
2.05493906251375	1.56395132099118
1.92561267987905	1.48567388281023
2.33772109812224	1.75631544499436
1.00007372918502	0.246797493754426
3.46655491630114	0.507380412642498
4.69382538071961	0.636401140457662
5.26947252238570	0.675688020183053
2.96101670155661	0.482541646149683
1.00000186753480	0.918276865897034
1.00000926323623	1.33194632442920
1.00001524702353	1.09451578380273
1.00000571195136	0.929543298008837
1.00000744273765	0.841010518755582
2.78517588295958	2.17722948741389
2.66508788350032	1.65230307606464
2.84070666297642	2.00351592477057
1.12425267671600	1.33350442416104
1.64279308972046	2.01875600295558
2.12775499997183	2.98071357206402
1.81920637914099	0.833088654461297
2.62456059690439	1.43671401872425
1.00341189448636	0.970477724711036
1.62636836113092	1.14301193517601
1.75737053437822	1.10978758166621
1.54255131811517	0.750788753502458
1.26251679494516	0.883434901992274
1.36082560023776	0.766786966032458
1.93213124165339	0.875540120917684
1.84179838995000	1.36468400283099
1.67382589809265	1.14990604053487
1.24727926505844	0.817036348904904
3.18811438080966	1.57378907208898
2.54328625236903	1.29275996284879
1.22219138028171	0.585792274465026
1.00010899588078	0.629556983086945
1.32586350428048	0.603591239120082
3.58656590497029	1.00193707742831
1.93600408172271	0.416178864842538
2.52564966592159	0.419811951991248
3.44859518143543	0.558624372389196
5.46912028429484	1.06884921067301
3.74876486314839	0.621711824898883
3.36511693944530	0.712581049968675
2.07293745551400	0.538762503415171
2.32966042966182	0.440500950552767
2.71391556646827	0.453576471534746
3.53962945502852	0.527375752557689
2.87338448919629	0.694057690336119
3.06273386859492	0.343683089451557
2.45238368662183	0.867573905139291
1.46694392440668	0.424185460307263
3.17939705620333	0.324863739105469
3.15410330310602	0.452907347961588
5.53831858929910	1.00319531147095
5.51552920506158	0.543747827634680
1.93883961724725	0.122415481821530
4.60435834103150	0.453487994260327
8.21287233342042	0.848322845693167
2.85011543078569	1.38401504737808
2.92100987571849	1.37904006984990
1.86669550976998	0.774524677167817
1.18302089510364	1.01833302091891
1.00000126449801	1.06137393552860
2.71652867641691	1.14605805776158
1.00002710011919	0.942779593839866
1.11330765865181	0.756759820306927
2.63246119061013	1.22597598034759
1.00000406037909	0.815858136775224
1.00000294804970	1.20630376301604
1.00001677377930	1.02201929787784
2.61419238815327	0.703830687956177
1.21673296448465	0.730060679039519
1.15474391964190	0.954891548535049
1.33456801788335	1.01924825632490
1.33913007559688	0.991115636399763
1.00047193146539	0.842915889335211
2.00454814633326	1.27665081058539
1.03852907668278	1.05189038038319
1.22939963118416	0.749390818967505
1.16483722283798	0.852267135589138
1.00012171316987	0.308203487354687
1.00000075531021	1.35649757441403
1.34895881032309	0.562324799163271
1.00001558570328	0.672867903655018
1.54172568030094	0.929333416399677
1.50116606512779	0.949834455844447
1.00000438881232	0.740104945467944
1.00000410130613	0.740879683305830
1.95158401182610	1.12076213366417
3.78740966431810	0.752898363761218
2.44821016466681	0.835962808044164
3.61809008934393	0.929101876580813
1.36478055332344	0.410056065610599
3.39907605261920	0.630274151902561
3.67644989969326	0.896071995593236
10.6523807841654	1.37208997936284
1.00001116215453	1.40222023801908
1.00044887654216	1.14480632063971
1.00002577625139	0.790931096611957
1.00000137197032	1.07068502273371
1.00000775094294	1.20917895393751
1.00000008912727	0.927171024680490
1.00005045689234	1.31512870823093
5.69224094142635	0.649795391703726
15.5921558163762	0.797599965021503
6.40910741488139	0.832034960833334
7.51466696492772	0.768351989221213
9.07274947770988	0.567421969735846
30.5874795700535	3.35463484936615
7.40927544602687	0.642655690379328
3.05358292533842	0.460874343067083
5.43231701920119	0.453652953453190
5.54750477347236	0.552842554065258
9.97293072007234	1.94630264863888
58.1009063944114	10.9096651636494
17.8629943507372	2.49127319426683
70.3861554220491	6.29930035982959
7.93545687084441	1.19429757191458
17.5979037082787	2.40384824866711
10.9217640873732	1.03218858069294
1.00003707483778	0.441552704374194
1.86312566979249	0.922290758989864
1.00000903030345	0.313490084069401
1.41177860291259	1.24112392170175
0.713505296322923	0.608694953460734
0.436687833214314	0.309985399689257
0.552033813558393	0.261343181029971
0.622411025296819	0.946433596423773
0.657697805055174	1.19443749455292
0.510846656808058	0.234254916304553
0.522861791877354	0.211004154710393
0.855302646201637	0.191589469611240
2.69994788324710	0.375058639505214
0.526522132314552	0.303716828724945
0.928574258034932	0.258059511923133
0.429409826978920	0.362441184924643
0.505758694890756	0.263420912892340
0.517551229293487	0.546108766436887
0.527256195468524	0.498862502483089
0.543244233719226	0.338478142256462
0.555985065331099	0.541699981387152
0.580428596748476	0.490883507882431
0.519553553321788	0.208532719028872
0.494977480521175	0.523081344191686
0.772142733680028	0.201281704492437
0.409690638457039	0.170714875480660
0.421389682400377	0.259701868197079
0.476263604723522	0.231325697404824
0.426012634010662	0.181622856724556
1.03532747142586	0.427049767273951
0.943543506967357	0.437366262239982
0.758868735569460	0.802342590355043
0.769686263513708	1.39593175633694
2.38962355971161	0.949963512392210
1.75287858077946	0.669357892660341
2.16470935261690	0.711796232799930
